 HQ AFSPC Sgp4Prop DLL - Version: v8.0 - Build: Nov 05 2020 - Platform: Windows 64-bit                                          


EPHEMERIS GENERATED BY SGP4 USING THE WGS-72 EARTH MODEL
COORDINATE FRAME=TRUE EQUATOR AND MEAN EQUINOX OF EPOCH
USING THE FK5 MEAN OF J2000 TIME AND REFERENCE FRAME

INPUT FILE = C:\Users\rober\Documents\MATLAB\ASTRAIOS\ASTRAIOS/historicTLE.txt
Start Time =         0.0000 min from epoch
Stop Time  =      1440.0000 min from epoch
Step size  =       360.0000 min


     EPOCH (MIN)     TSINCE (MIN)           X (KM)           Y (KM)           Z (KM)      XDOT (KM/S)       YDOT(KM/S)    ZDOT (KM/SEC)


     25947.8879398    12960.0000000    -6512.0502990    -1194.6210807     1531.7387930       -0.4365504       -5.0401049       -5.7551781
     25948.8879398    14400.0000000     6605.4861895      695.9190352    -1454.6779957        0.7446316        4.9683098        5.7801904
     25949.8879398    15840.0000000    -6658.2447824     -216.4886467     1343.4174388       -1.0215980       -4.8843276       -5.8148222
     25950.8879398    17280.0000000     6674.1755733     -293.6650043    -1264.5134537        1.3112859        4.7818339        5.8368968
     25951.8879398    18720.0000000    -6652.5368878      778.2914956     1151.3555608       -1.5690233       -4.6717075       -5.8670862
     25952.2640708    19261.6286256    -1897.0619722     4062.3602003     5100.0195447       -7.3578876       -1.2701083       -1.7216708


 1 25544U 98067A   21006.23537663 +.00000270  00000 0  12925-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  63.7832 0000679 184.4325 288.6150 15.4925520926349                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.2353766        0.0000000    -4655.0869536     -674.4625041     4897.6477800       -1.4456979       -7.1481234       -2.3533253
     25940.2353766     1440.0000000     4732.8039233      372.4894775    -4870.6904736        1.9638999        6.9792855        2.4427755
     25941.2353766     2880.0000000    -4781.4917590      -75.8439745     4821.3661134       -2.4653177       -6.7943287       -2.5461470
     25942.2353766     4320.0000000     4821.5509898     -241.6515885    -4791.1287230        2.9454569        6.5514736        2.6345996
     25943.2353766     5760.0000000    -4833.5834756      549.5066372     4738.2446454       -3.4055167       -6.2952619       -2.7377706
     25944.2353766     7200.0000000     4832.6138725     -878.0843062    -4704.7073284        3.8370491        5.9865670        2.8250895
     25945.2353766     8640.0000000    -4805.2475459     1192.8446846     4648.2023980       -4.2456689       -5.6678838       -2.9278528
     25946.2353766    10080.0000000     4760.3553154    -1527.2984455    -4611.3526433        4.6197546        5.3030193        3.0138995
     25947.2353766    11520.0000000    -4691.3111037     1843.9847241     4551.1709525       -4.9686665       -4.9320633       -3.1160390
     25948.2353766    12960.0000000     4600.2560791    -2178.3855693    -4511.0037358        5.2783786        4.5218433        3.2006726
     25949.2353766    14400.0000000    -4487.8823428     2491.3857592     4447.0952852       -5.5613249       -4.1098589       -3.3019631
     25950.2353766    15840.0000000     4349.2522379    -2819.1647791    -4403.6131922        5.8017871        3.6658641        3.3850408
     25951.2353766    17280.0000000    -4192.6853199     3122.3153686     4335.9346076       -6.0146416       -3.2247450       -3.4852483
     25952.2353766    18720.0000000     4006.0586943    -3436.3876336    -4289.1479258        6.1830923        2.7589312        3.5666251
     25952.2640708    18761.3196048    -1896.7951309     4062.4067922     5100.0650314       -7.3579960       -1.2699125       -1.7214159


 1 25544U 98067A   21006.44354167 +.00000341  00000 0  14216-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6455  62.7532 0000704 184.8921   9.9268 15.4925593726352                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.4435417        0.0000000    -2041.7200921    -6338.0439447    -1372.1219001        4.9822956       -0.3536837       -5.8065113
     25940.4435417     1440.0000000     2517.7018009     6145.4684564     1444.6471452       -4.9803994        0.6725306        5.7830785
     25941.4435417     2880.0000000    -2947.5489289    -5926.6783080    -1552.6030282        4.9673299       -0.9704145       -5.7483332
     25942.4435417     4320.0000000     3383.8189360     5665.3920127     1625.5456907       -4.9289278        1.2931511        5.7215572
     25943.4435417     5760.0000000    -3770.7226030    -5385.5297808    -1733.1612981        4.8808953       -1.5948887       -5.6822387
     25944.4435417     7200.0000000     4157.2822327     5063.5781039     1806.3901615       -4.8042952        1.9178760        5.6520182
     25945.4435417     8640.0000000    -4492.5810058    -4731.1044351    -1913.4987596        4.7192911       -2.2197951       -5.6080714
     25946.4435417    10080.0000000     4821.0440515     4358.0030616     1986.8731521       -4.6030434        2.5388643        5.5743075
     25947.4435417    11520.0000000    -5097.7463538    -3982.6047569    -2093.3040866        4.4793580       -2.8366524       -5.5256877
     25948.4435417    12960.0000000     5361.5585433     3569.0179743     2166.6739430       -4.3224005        3.1470901        5.4882840
     25949.4435417    14400.0000000    -5574.5157965    -3161.2772524    -2272.2527839        4.1587972       -3.4357989       -5.4349583
     25950.4435417    15840.0000000     5769.1100478     2718.6627811     2345.4587663       -3.9606103        3.7323690        5.3938216
     25951.4435417    17280.0000000    -5915.1239054    -2289.7021929    -2450.0074550        3.7565052       -4.0064633       -5.3357687
     25952.2640708    18461.5619472    -1904.1640480     4061.1370005     5098.3352660       -7.3555697       -1.2751086       -1.7279142


 1 25544U 98067A   21006.56690284 +.00000427  00000 0  15745-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  62.1430 0000639 181.3858 341.9136 15.4925664026354                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.5669028        0.0000000    -4109.0205857    -5193.8235317     1522.9359322        2.9986561       -4.0704497       -5.7581597
     25940.5669028     1440.0000000     4510.3685263     4877.3387908    -1450.1970978       -2.7162939        4.2239917        5.7815647
     25941.5669028     2880.0000000    -4866.9875553    -4549.1780591     1341.5895158        2.4497380       -4.3467819       -5.8153954
     25942.5669028     4320.0000000     5216.7799543     4172.8384180    -1266.8577650       -2.1600038        4.4638021        5.8361594
     25943.5669028     5760.0000000    -5520.1541247    -3791.6632054     1156.2678670        1.8899287       -4.5531392       -5.8659206
     25944.5669028     7200.0000000     5809.1684760     3364.1505480    -1079.6151676       -1.5970738        4.6352931        5.8839066
     25945.5669028     8640.0000000    -6051.1548967    -2938.9235252      967.1485899        1.3270575       -4.6932956       -5.9093935
     25946.5669028    10080.0000000     6271.6791295     2470.4053400     -888.6570048       -1.0345925        4.7426067        5.9244624
     25947.5669028    11520.0000000    -6445.6997802    -2011.3989594      774.4284868        0.7674194       -4.7716104       -5.9454742
     25948.5669028    12960.0000000     6591.7848276     1513.2570133     -694.1903645       -0.4781183        4.7902701        5.9574854
     25949.5669028    14400.0000000    -6693.0493918    -1031.7701059      578.3240184        0.2158168       -4.7926223       -5.9738264
     25950.5669028    15840.0000000     6760.7114559      516.2836092     -496.4421451        0.0682321        4.7828025        5.9826379
     25951.5669028    17280.0000000    -6786.3869705      -24.3177595      379.0717167       -0.3243048       -4.7606765       -5.9941184
     25952.2640708    18283.9218624    -1912.6001004     4059.6135136     5096.3167516       -7.3528506       -1.2810680       -1.7353417


 1 25544U 98067A   21006.92528935 +.00000536  00000 0  17718-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6453  60.3694 0000674 181.6160 181.8449 15.4925797126360                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.9252894        0.0000000     3139.9765451     6021.1323996      312.5767110       -4.3483604        1.9484870        5.9982861
     25940.9252894     1440.0000000    -3568.7839031    -5769.9854618     -425.0475879        4.2431481       -2.1904775       -5.9902772
     25941.9252894     2880.0000000     4001.1626696     5472.4054637      501.5258341       -4.1115658        2.4493068        5.9819336
     25942.9252894     4320.0000000    -4384.0028535    -5158.9420212     -614.8028949        3.9827326       -2.6810043       -5.9692500
     25943.9252894     5760.0000000     4763.1094817     4799.7965559      692.4594842       -3.8252906        2.9265727        5.9576159
     25944.9252894     7200.0000000    -5090.8014386    -4432.6256267     -806.3844259        3.6730489       -3.1466439       -5.9401111
     25945.9252894     8640.0000000     5407.7777739     4021.6738429      885.0961006       -3.4903023        3.3772317        5.9250427
     25946.9252894    10080.0000000    -5672.7791216    -3610.7889613     -999.5023677        3.3146755       -3.5840581       -5.9025790
     25947.9252894    11520.0000000     5920.5874756     3159.0888143     1079.1340674       -3.1070723        3.7977027        5.8839327
     25948.9252894    12960.0000000    -6117.2107455    -2715.5516234    -1193.8468109        2.9080108       -3.9892828       -5.8563826
     25949.9252894    14400.0000000     6290.8304603     2235.1147147     1274.2515556       -2.6760026        4.1837002        5.8340156
     25950.9252894    15840.0000000    -6415.3973447    -1770.7031321    -1389.0876101        2.4535277       -4.3575853       -5.8012624
     25951.9252894    17280.0000000     6511.9548189     1274.1183103     1470.1064390       -2.1977020        4.5301239        5.7750331
     25952.2640708    17767.8452880    -1923.5398552     4057.7256027     5093.7008625       -7.3492181       -1.2887605       -1.7450149


 1 25544U 98067A   21007.20179350 +.00000788  00000 0  22255-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6452  59.0009 0000693 182.1589 284.4817 15.4925998226364                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.2017935        0.0000000    -4464.1935309      411.3442457     5099.8738150       -2.6147623       -6.9944885       -1.7212029
     25941.2017935     1440.0000000     4467.4900299     -693.8872547    -5081.5722932        3.1159607        6.7461091        1.8184832
     25942.2017935     2880.0000000    -4444.4100841      967.0958007     5041.8943824       -3.6010475       -6.4840385       -1.9266052
     25943.2017935     4320.0000000     4414.5388095    -1254.5844326    -5019.8682347        4.0530107        6.1649526        2.0238776
     25944.2017935     5760.0000000    -4360.0472283     1528.9778461     4976.2403734       -4.4859057       -5.8351201       -2.1330402
     25945.2017935     7200.0000000     4295.1821477    -1818.0012279    -4950.3868785        4.8786863        5.4551296        2.2301239
     25946.2017935     8640.0000000    -4207.9673180     2090.4342365     4902.6556250       -5.2499495       -5.0678962       -2.3400954
     25947.2017935    10080.0000000     4106.5254448    -2377.0403553    -4872.8801529        5.5755450        4.6382044        2.4368013
     25948.2017935    11520.0000000    -3985.4840589     2643.8932541     4820.8968440       -5.8777849       -4.2052473       -2.5473311
     25949.2017935    12960.0000000     3846.2709918    -2923.5782917    -4787.1134743        6.1303373        3.7380738        2.6434615
     25950.2017935    14400.0000000    -3690.6452974     3180.7425666     4730.7354966       -6.3583972       -3.2719815       -2.7542803
     25951.2017935    15840.0000000     3513.0108425    -3448.4771473    -4692.8676254        6.5343162        2.7801486        2.8496291
     25952.2017935    17280.0000000    -3322.5362527     3691.3769551     4631.9597737       -6.6853788       -2.2939887       -2.9604485
     25952.2640708    17369.6793120    -1946.6259347     4053.6484891     5088.1596865       -7.3414985       -1.3049537       -1.7654117


 1 25544U 98067A   21007.32953112 +.00000789  00000 0  22255-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6452  58.3686 0000693 182.6292 276.9175 15.4926029926366                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.3295311        0.0000000    -4130.2857163     1220.4906449     5249.3034650       -3.2922160       -6.8475156       -0.9966286
     25941.3295311     1440.0000000     4076.0680796    -1472.9910027    -5241.9716397        3.7837323        6.5570280        1.0994803
     25942.3295311     2880.0000000    -3997.2511399     1714.3993194     5214.2240685       -4.2614720       -6.2529011       -1.2087632
     25943.3295311     4320.0000000     3915.5710546    -1963.8007616    -5203.1824002        4.6988686        5.8925302        1.3120250
     25944.3295311     5760.0000000    -3811.4072768     2198.6858801     5171.6265221       -5.1195792       -5.5212940       -1.4229859
     25945.3295311     7200.0000000     3701.5587780    -2442.6747353    -5156.7528695        5.4928903        5.1013332        1.5264831
     25946.3295311     8640.0000000    -3571.7982045     2669.0545899     5121.2112721       -5.8471024       -4.6738299       -1.6389222
     25947.3295311    10080.0000000     3433.1067229    -2904.9320286    -5102.3906336        6.1483405        4.2060108        1.7424711
     25948.3295311    11520.0000000    -3277.4841441     3120.4963574     5062.6886182       -6.4286639       -3.7344365       -1.8561689
     25949.3295311    12960.0000000     3109.4301042    -3345.1268239    -5039.8137542        6.6520331        3.2315463        1.9595765
     25950.3295311    14400.0000000    -2927.7819184     3547.1796543     4995.7805768       -6.8533558       -2.7290491       -2.0742934
     25951.3295311    15840.0000000     2730.1423648    -3756.9730318    -4968.7526235        6.9953901        2.2045136        2.1773577
     25952.2640708    17185.7371392    -1946.6345604     4053.6463628     5088.1580890       -7.3414956       -1.3049620       -1.7654176


 1 25544U 98067A   21007.59235963 +.00001356  00000 0  32450-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6454  57.0682 0000493 186.7138 299.6947 15.4926405226370                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.5923596        0.0000000    -5040.2093927    -1543.8198086     4282.3584335       -0.9843228       -6.7099923       -3.5684081
     25941.5923596     1440.0000000     5183.7077628     1199.7137575    -4236.4584827        1.4574580        6.5683988        3.6458537
     25942.5923596     2880.0000000    -5295.8321456     -862.4770133     4163.9875057       -1.9065554       -6.4096554       -3.7426826
     25943.5923596     4320.0000000     5393.2089868      494.4722446    -4113.9987725        2.3427896        6.2038245        3.8196400
     25944.5923596     5760.0000000    -5460.3975810     -137.9219523     4036.8957589       -2.7517108       -5.9848335       -3.9161171
     25945.5923596     7200.0000000     5507.3671555     -247.9437081    -3982.7115920        3.1425363        5.7233983        3.9923255
     25946.5923596     8640.0000000    -5525.9631821      617.9301391     3900.8406156       -3.5034628       -5.4533667       -4.0880772
     25947.5923596    10080.0000000     5518.9937147    -1014.7659094    -3842.3664500        3.8422611        5.1460436        4.1632618
     25948.5923596    11520.0000000    -5486.0792274     1391.5369229     3755.6049669       -4.1493685       -4.8351378       -4.2578909
     25949.5923596    12960.0000000     5422.5790631    -1791.6838892    -3692.7596417        4.4315396        4.4923291        4.3317628
     25950.5923596    14400.0000000    -5336.1528184     2167.8990467     3601.0006361       -4.6811046       -4.1512559       -4.4248483
     25951.5923596    15840.0000000     5214.6494582    -2563.0579800    -3533.7177513        4.9041152        3.7836380        4.4971048
     25952.2640708    16807.2640848    -1994.4556752     4044.9360537     5076.4490804       -7.3252928       -1.3384673       -1.8075345


 1 25544U 98067A   21007.66020542 +.00001386  00000 0  32992-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6455  56.7324 0000494 187.1460 317.9123 15.4926442226371                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.6602054        0.0000000    -5073.4616163    -3337.8130876     3044.7824668        0.8520617       -5.8059079       -4.9286690
     25941.6602054     1440.0000000     5342.6433594     2970.5934107    -2980.0061643       -0.4486835        5.7962314        4.9806576
     25942.6602054     2880.0000000    -5573.1510774    -2604.5179229     2882.9712551        0.0710771       -5.7624314       -5.0512122
     25943.6602054     4320.0000000     5787.9865285     2196.6127999    -2814.3627636        0.3136974        5.6995768        5.1016686
     25944.6602054     5760.0000000    -5964.3542182    -1795.6405319     2713.0572400       -0.6689817       -5.6169067       -5.1698249
     25945.6602054     7200.0000000     6118.3999223     1355.2484644    -2640.5866136        1.0284892        5.5069641        5.2184626
     25946.6602054     8640.0000000    -6235.0277215     -927.5767233     2534.9867046       -1.3555957       -5.3820672       -5.2838070
     25947.6602054    10080.0000000     6323.0942847      464.0074150    -2458.6400632        1.6847104        5.2318715        5.3303272
     25948.6602054    11520.0000000    -6375.6491028      -18.8254254     2348.7413385       -1.9794102       -5.0719747       -5.3924310
     25949.6602054    12960.0000000     6394.0141180     -457.6936137    -2268.5222162        2.2746044        4.8887561        5.4365227
     25950.6602054    14400.0000000    -6379.6265279      910.4042034     2154.3415457       -2.5343235       -4.7013031       -5.4949436
     25951.6602054    15840.0000000     6326.2175525    -1388.9659531    -2070.2722596        2.7936530        4.4923379        5.5362843
     25952.2640708    16709.5661472    -1996.6972438     4044.5132284     5075.9044327       -7.3245173       -1.3400481       -1.8095057


 1 25544U 98067A   21007.88899306 +.00001471  00000 0  34512-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  55.6005 0000480 187.9681 153.9626 15.4926565426374                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.8889931        0.0000000     4735.8721018     4587.5671500    -1661.7421426       -2.3785465        4.5162077        5.7087438
     25941.8889931     1440.0000000    -5072.1272045    -4247.9904785     1551.7680439        2.0952141       -4.6133391       -5.7482654
     25942.8889931     2880.0000000     5399.2251843     3860.9484196    -1474.5654670       -1.7912970        4.7013717        5.7738331
     25943.8889931     4320.0000000    -5680.9658100    -3472.3857407     1361.0055482        1.5104031       -4.7624185       -5.8095672
     25944.8889931     5760.0000000     5946.2910051     3038.4494294    -1280.3977973       -1.2097374        4.8137721        5.8325283
     25945.8889931     7200.0000000    -6166.1499866    -2609.9450590     1163.3225408        0.9353738       -4.8423264       -5.8640693
     25946.8889931     8640.0000000     6362.7944039     2139.3166731    -1079.3640940       -0.6417747        4.8605692        5.8841079
     25947.8889931    10080.0000000    -6514.9400187    -1681.1010203      958.8663865        0.3768773       -4.8605455       -5.9110439
     25948.8889931    11520.0000000     6637.7263673     1185.0726431     -871.6322687       -0.0930519        4.8494669        5.9278341
     25949.8889931    12960.0000000    -6718.0738592     -708.2969194      747.8290683       -0.1605835       -4.8248083       -5.9497486
     25950.8889931    14400.0000000     6763.7474007      198.9502040     -657.4162408        0.4329937        4.7881442        5.9629547
     25951.8889931    15840.0000000    -6770.1239225      284.6211693      530.4502127       -0.6746263       -4.7425442       -5.9794291
     25952.2640708    16380.1119456    -2003.0267344     4043.3094431     5074.3569296       -7.3223340       -1.3445436       -1.8150433


 1 25544U 98067A   21007.96816279 +.00001613  00000 0  37065-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  55.2089 0000614 186.8385 236.9442 15.4926660326376                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.9681628        0.0000000    -1390.1800990     4625.0881864     4774.4396954       -5.6470473       -4.4467799        2.6561669
     25941.9681628     1440.0000000     1093.9426957    -4663.8947559    -4827.7681006        5.9783261        4.0382418       -2.5485745
     25942.9681628     2880.0000000     -781.0876183     4680.3798855     4858.1201016       -6.2992041       -3.6067546        2.4553766
     25943.9681628     4320.0000000      494.0793020    -4681.2854862    -4908.8850533        6.5674263        3.1489554       -2.3437736
     25944.9681628     5760.0000000     -194.5517943     4658.4649020     4937.2432773       -6.8220181       -2.6711134        2.2454590
     25945.9681628     7200.0000000      -78.7947919    -4625.7791521    -4985.1164585        7.0195909        2.1740561       -2.1299085
     25946.9681628     8640.0000000      360.5232423     4568.6403661     5011.1154009       -7.2009040       -1.6603547        2.0264380
     25947.9681628    10080.0000000     -616.9829175    -4507.0787132    -5055.7614762        7.3218562        1.1353102       -1.9070269
     25948.9681628    11520.0000000      877.7543580     4420.9901072     5079.0190360       -7.4245946       -0.5974023        1.7983859
     25949.9681628    12960.0000000    -1115.3154389    -4335.3836563    -5120.0966503        7.4648136        0.0566421       -1.6752262
     25950.9681628    14400.0000000     1353.2823237     4225.7881003     5140.2151637       -7.4855957        0.4929407        1.5614285
     25951.9681628    15840.0000000    -1571.0873190    -4120.8039581    -5177.3780750        7.4430202       -1.0364618       -1.4346585
     25952.2640708    16266.1075344    -2013.5824244     4041.3793339     5071.7597030       -7.3185960       -1.3520031       -1.8243989


 1 25544U 98067A   21008.23529124 +.00001613  00000 0  37065-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  53.8865 0000614 187.8220 286.8164 15.4926770726380                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.2352912        0.0000000    -4765.2678103      -31.8686431     4837.7899904       -2.5044739       -6.7949430       -2.5060618
     25942.2352912     1440.0000000     4803.9857711     -280.2020704    -4806.6317216        2.9811150        6.5496794        2.5985855
     25943.2352912     2880.0000000    -4815.9791786      581.5766555     4752.1951026       -3.4367340       -6.2917896       -2.7066889
     25944.2352912     4320.0000000     4816.2638707     -903.2675442    -4716.6561566        3.8626371        5.9819875        2.7997280
     25945.2352912     5760.0000000    -4791.7697842     1210.5131824     4657.3913533       -4.2647504       -5.6633060       -2.9090758
     25946.2352912     7200.0000000     4751.2476976    -1537.5330476    -4617.2862931        4.6313580        5.2994295        3.0023589
     25947.2352912     8640.0000000    -4688.3731326     1846.6469373     4552.9555951       -4.9720493       -4.9309468       -3.1125971
     25948.2352912    10080.0000000     4605.0448746    -2174.0953378    -4508.1092035        5.2729291        4.5245729        3.2058336
     25949.2352912    11520.0000000    -4502.2343489     2480.5174569     4438.4837652       -5.5465081       -4.1182820       -3.3165752
     25950.2352912    12960.0000000     4374.6332066    -2802.8889573    -4388.7327099        5.7774966        3.6816741        3.4094550
     25951.2352912    14400.0000000    -4230.8237980     3101.5027641     4313.5952272       -5.9806243       -3.2501238       -3.5202791
     25952.2352912    15840.0000000     4058.1841228    -3412.7319357    -4258.7898040        6.1398857        2.7957859        3.6124726
     25952.2640708    15881.4425664    -2013.5951858     4041.3782930     5071.7554887       -7.3185915       -1.3520074       -1.8244138


 1 25544U 98067A   21008.41078817 +.00001907  00000 0  42360-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6453  53.0183 0000571 194.6399 179.4598 15.4926988326383                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.4107882        0.0000000     3151.2748579     5882.1904322     1289.5611228       -4.8022167        1.2860262        5.8297007
     25942.4107882     1440.0000000    -3556.6786781    -5621.8420858    -1402.7992375        4.7538895       -1.5673412       -5.7970808
     25943.4107882     2880.0000000     3963.0887598     5318.5977053     1481.9980982       -4.6799757        1.8695524        5.7711181
     25944.4107882     4320.0000000    -4318.3450511    -5002.6598127    -1596.9452688        4.6016278       -2.1489023       -5.7327556
     25945.4107882     5760.0000000     4668.0339119     4645.2633676     1678.3571867       -4.4952752        2.4460635        5.7021958
     25946.4107882     7200.0000000    -4965.5758652    -4283.5651794    -1794.7441606        4.3859645       -2.7212253       -5.6577589
     25947.4107882     8640.0000000     5251.4516919     3882.8636042     1878.1284340       -4.2466275        3.0107683        5.6222461
     25948.4107882    10080.0000000    -5485.6383316    -3486.2786293    -1995.6580010        4.1053049       -3.2790558       -5.5714152
     25949.4107882    11520.0000000     5702.6939631     3054.0478310     2080.7433265       -3.9323993        3.5579989        5.5305912
     25950.4107882    12960.0000000    -5869.9635015    -2634.1175208    -2199.0892788        3.7580617       -3.8161583       -5.4730622
     25951.4107882    14400.0000000     6015.4045918     2182.6608110     2285.5723908       -3.5511111        4.0810187        5.4265695
     25952.2640708    15628.7269872    -2034.9904048     4037.4381262     5066.3584007       -7.3110801       -1.3669789       -1.8432513


 1 25544U 98067A   21008.62724215 +.00002004  00000 0  44097-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  51.9473 0000541 195.0299 307.1120 15.4927132526386                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.6272421        0.0000000    -5343.8778531    -2634.5590167     3263.3249703        0.0579381       -6.0157276       -4.7470550
     25942.6272421     1440.0000000     5563.2048923     2251.2763295    -3198.8213231        0.3522667        5.9485452        4.8050590
     25943.6272421     2880.0000000    -5745.7541283    -1873.3363347     3102.8219063       -0.7341347       -5.8608786       -4.8823367
     25944.6272421     4320.0000000     5909.4778628     1456.9984880    -3033.6299241        1.1167015        5.7410977        4.9393325
     25945.6272421     5760.0000000    -6037.3357284    -1051.4564334     2932.4275486       -1.4676153       -5.6056103       -5.0148088
     25946.6272421     7200.0000000     6140.2040988      610.2101441    -2858.4598195        1.8162170        5.4408718        5.0704114
     25947.6272421     8640.0000000    -6208.8846139     -185.1048506     2751.9617849       -2.1307337       -5.2657056       -5.1435572
     25948.6272421    10080.0000000     6246.8358768     -271.9632872    -2673.1510150        2.4408605        5.0643072        5.1973603
     25949.6272421    11520.0000000    -6253.0413015      707.7534472     2561.2895502       -2.7154392       -4.8580871       -5.2676180
     25950.6272421    12960.0000000     6223.3982940    -1170.7870971    -2477.5910488        2.9844415        4.6285814        5.3191939
     25951.6272421    14400.0000000    -6165.2020498     1607.7187217     2360.3268151       -3.2174516       -4.3999944       -5.3859791
     25952.2640708    15317.0332560    -2041.2948748     4036.1990312     5064.7836889       -7.3088710       -1.3714499       -1.8487710


 1 25544U 98067A   21008.85625000 +.00002004  00000 0  44097-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  50.8137 0000540 195.8730 144.3756 15.4927245026389                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.8562500        0.0000000     5151.9549834     4052.1597723    -1809.5657599       -1.8238715        4.8349277        5.6512275
     25942.8562500     1440.0000000    -5450.4080183    -3685.7829335     1698.5132816        1.5257919       -4.8943440       -5.6951382
     25943.8562500     2880.0000000     5735.3835987     3273.8450333    -1619.1290869       -1.2099999        4.9409995        5.7243019
     25944.8562500     4320.0000000    -5975.9743943    -2864.7986223     1503.6505968        0.9207376       -4.9635609       -5.7645665
     25945.8562500     5760.0000000     6196.1926866     2412.8482716    -1420.0428656       -0.6148571        4.9734176        5.7912140
     25946.8562500     7200.0000000    -6372.6144218    -1970.5673241     1300.1820537        0.3383927       -4.9638884       -5.8273132
     25947.8562500     8640.0000000     6522.3034675     1489.1354511    -1212.3886466       -0.0459871        4.9416990        5.8510275
     25948.8562500    10080.0000000    -6629.8170078    -1024.0767172     1088.2188948       -0.2150834       -4.9051076       -5.8824269
     25949.8562500    11520.0000000     6704.9603479      524.6111626     -996.3046540        0.4917817        4.8557583        5.9027740
     25950.8562500    12960.0000000    -6740.5853683      -47.9898936      867.9319444       -0.7362143       -4.7970561       -5.9289273
     25951.8562500    14400.0000000     6739.0929520     -457.4429434     -771.9911070        0.9962391        4.7252474        5.9454569
     25952.2640708    14987.2619520    -2041.2911644     4036.1985184     5064.7852424       -7.3088727       -1.3714507       -1.8487647


 1 25544U 98067A   21009.00219150 +.00001960  00000 0  43295-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6463  50.0929 0000541 198.9062 235.8491 15.4927294426392                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25942.0021915        0.0000000    -1971.7659399     3981.0207640     5135.5200583       -5.7017864       -4.8689926        1.5809653
     25943.0021915     1440.0000000     1730.3196335    -4065.6448070    -5170.5323708        6.0545734        4.4406041       -1.4666911
     25944.0021915     2880.0000000    -1473.3917763     4129.8221434     5184.8232094       -6.3957758       -3.9948371        1.3607801
     25945.0021915     4320.0000000     1233.8283794    -4185.9531819    -5216.5934217        6.6796902        3.5162682       -1.2426798
     25946.0021915     5760.0000000     -982.5712826     4220.2880529     5227.9345476       -6.9494220       -3.0234416        1.1314955
     25947.0021915     7200.0000000      747.6610028    -4251.0473525    -5256.0900481        7.1571824        2.5061532       -1.0096940
     25948.0021915     8640.0000000     -504.8779573     4259.2815264     5264.0484935       -7.3487788       -1.9781500        0.8932810
     25949.0021915    10080.0000000      276.3769158    -4267.8830216    -5288.2101896        7.4750589        1.4347438       -0.7679324
     25950.0021915    11520.0000000      -43.7614739     4253.8224727     5292.3375767       -7.5838776       -0.8844798        0.6463711
     25951.0021915    12960.0000000     -177.5308221    -4243.3136804    -5312.1214271        7.6255106        0.3283588       -0.5176601
     25952.0021915    14400.0000000      399.3266530     4210.5549770     5311.9558521       -7.6491190        0.2305673        0.3910706
     25952.2640708    14777.1061920    -2038.1106903     4036.6885353     5065.6954355       -7.3099913       -1.3693772       -1.8458060


 1 25544U 98067A   21009.25484384 +.00001828  00000 0  40921-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
