 HQ AFSPC Sgp4Prop DLL - Version: v8.0 - Build: Nov 05 2020 - Platform: Windows 64-bit                                          


EPHEMERIS GENERATED BY SGP4 USING THE WGS-72 EARTH MODEL
COORDINATE FRAME=TRUE EQUATOR AND MEAN EQUINOX OF EPOCH
USING THE FK5 MEAN OF J2000 TIME AND REFERENCE FRAME

INPUT FILE = C:\Users\rober\Documents\MATLAB\ASTRAIOS\ASTRAIOS/historicTLE.txt
Start Time =         0.0000 min from epoch
Stop Time  =      1440.0000 min from epoch
Step size  =       360.0000 min


     EPOCH (MIN)     TSINCE (MIN)           A (KM)          ECC (-)        INC (DEG)       RAAN (DEG)      OMEGA (DEG)   TRUE ANOM(DEG)


     25948.6591602    14400.0000000     6800.0385287        0.0012985       51.6541469       17.1105565      101.9463430       45.6018547
     25949.6591602    15840.0000000     6800.1959838        0.0004081       51.6547144       12.1606705       62.6563550      265.7990777
     25950.6591602    17280.0000000     6800.4241102        0.0013125       51.6554629        7.2109296      104.3905568       45.2844874
     25951.6591602    18720.0000000     6800.5762877        0.0004354       51.6560132        2.2610760       53.7656541      276.8248780
     25952.2640708    19591.0712064     6792.4954404        0.0004538       51.6290732      359.2743376       55.8880814       50.8509627


 1 25544U 98067A   21005.88793981 +.00000283  00000 0  13166-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  65.5029 0000722 182.5927 151.4091 15.4925461326343                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25938.8879398        0.0000000     6801.2112531        0.0005223       51.6579249       65.4828270       50.9068217      283.0192579
     25939.8879398     1440.0000000     6801.4060809        0.0013991       51.6585583       60.5333633      111.2438108       43.8536515
     25940.8879398     2880.0000000     6801.5246368        0.0005616       51.6589970       55.5837211       46.3740619      289.5589138
     25941.8879398     4320.0000000     6801.7098430        0.0013990       51.6595990       50.6342981      113.6633842       43.4530866
     25942.8879398     5760.0000000     6801.8215903        0.0006074       51.6600142       45.6846779       42.8761031      295.0848936
     25943.8879398     7200.0000000     6801.9957699        0.0013954       51.6605805       40.7352935      116.0598403       43.0966570
     25944.8879398     8640.0000000     6802.0999283        0.0006582       51.6609690       35.7856941       40.3276506      299.6824962
     25945.8879398    10080.0000000     6802.2616850        0.0013881       51.6614954       30.8363458      118.4288178       42.7887272
     25946.8879398    11520.0000000     6802.3574739        0.0007123       51.6618544       25.8867653       38.6066377      303.4737934
     25947.8879398    12960.0000000     6802.5054324        0.0013770       51.6623366       20.9374503      120.7652971       42.5343200
     25948.8879398    14400.0000000     6802.5920762        0.0007686       51.6626631       15.9878866       37.5873551      306.5845005
     25949.8879398    15840.0000000     6802.7248950        0.0013619       51.6630971       11.0386013      123.0634306       42.3392859
     25950.8879398    17280.0000000     6802.8016281        0.0008258       51.6633882        6.0890520       37.1560694      309.1283577
     25951.8879398    18720.0000000     6802.9180131        0.0013428       51.6637700        1.1397923      125.3163289       42.2105172
     25952.2640708    19261.6286256     6792.4948348        0.0004500       51.6290482      359.2746043       55.7316057       50.9419609


 1 25544U 98067A   21006.23537663 +.00000270  00000 0  12925-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  63.7832 0000679 184.4325 288.6150 15.4925520926349                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.2353766        0.0000000     6793.4041499        0.0006407       51.6317946       63.7648690       63.8801870       49.2070168
     25940.2353766     1440.0000000     6793.5505096        0.0011873       51.6322733       58.8141685      110.7462389      183.2806868
     25941.2353766     2880.0000000     6793.7092179        0.0006839       51.6328391       53.8633999       64.9860044       50.1171128
     25942.2353766     4320.0000000     6793.8641898        0.0011297       51.6333503       48.9127198      111.9454118      184.1018046
     25943.2353766     5760.0000000     6794.0367624        0.0007278       51.6339585       43.9619736       66.3434783       50.7962927
     25944.2353766     7200.0000000     6794.1996995        0.0010685       51.6345002       39.0113176      112.9832778      185.1048785
     25945.2353766     8640.0000000     6794.3856536        0.0007720       51.6351490       34.0605989       67.9160726       51.2810856
     25946.2353766    10080.0000000     6794.5558442        0.0010043       51.6357189       29.1099704      113.8145033      186.3352458
     25947.2353766    11520.0000000     6794.7545682        0.0008165       51.6364062       24.1592843       69.6729127       51.6023579
     25948.2353766    12960.0000000     6794.9312384        0.0009374       51.6370017       19.2086865      114.3791749      187.8528248
     25949.2353766    14400.0000000     6795.1419871        0.0008609       51.6377250       14.2580381       71.5878240       51.7862760
     25950.2353766    15840.0000000     6795.3243028        0.0008682       51.6383433        9.3074741      114.5969699      189.7379436
     25951.2353766    17280.0000000     6795.5461949        0.0009049       51.6390998        4.3568682       73.6385042       51.8551329
     25952.2353766    18720.0000000     6795.7332648        0.0007977       51.6397378      359.4063408      114.3587998      192.0996974
     25952.2640708    18761.3196048     6792.4953657        0.0004542       51.6289473      359.2746238       55.6110742       51.0601670


 1 25544U 98067A   21006.44354167 +.00000341  00000 0  14216-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6455  62.7532 0000704 184.8921   9.9268 15.4925593726352                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.4435417        0.0000000     6802.7299551        0.0009183       51.6627896       62.7658431      145.2041289       49.7059558
     25940.4435417     1440.0000000     6802.6442979        0.0013399       51.6625012       57.8163139       63.5193791      312.2038432
     25941.4435417     2880.0000000     6802.4980435        0.0008579       51.6620494       52.8670510      145.7867582       51.1396837
     25942.4435417     4320.0000000     6802.4011259        0.0013414       51.6617214       47.9174815       65.6033159      312.1511326
     25943.4435417     5760.0000000     6802.2386438        0.0007953       51.6612174       42.9681574      145.9699863       52.9955101
     25944.4435417     7200.0000000     6802.1303779        0.0013398       51.6608498       38.0185434       67.7460171      312.0626206
     25945.4435417     8640.0000000     6801.9522147        0.0007311       51.6602952       33.0691523      145.6286084       55.3986508
     25946.4435417    10080.0000000     6801.8325850        0.0013349       51.6598883       28.1194893       69.9456765      311.9401167
     25947.4435417    11520.0000000     6801.6394191        0.0006663       51.6592849       23.1700257      144.5905123       58.5212288
     25948.4435417    12960.0000000     6801.5084903        0.0013266       51.6588392       18.2203092       72.2003636      311.7855548
     25949.4435417    14400.0000000     6801.3011330        0.0006022       51.6581895       13.2707676      142.6197428       62.5992105
     25950.4435417    15840.0000000     6801.1590571        0.0013151       51.6577058        8.3209929       74.5079518      311.6010649
     25951.4435417    17280.0000000     6800.9384526        0.0005407       51.6570125        3.3713678      139.4010776       67.9478291
     25952.2640708    18461.5619472     6792.4961714        0.0004533       51.6288720      359.2747499       55.6952951       51.0406259


 1 25544U 98067A   21006.56690284 +.00000427  00000 0  15745-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  62.1430 0000639 181.3858 341.9136 15.4925664026354                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.5669028        0.0000000     6802.5495986        0.0014145       51.6622741       62.1290773      120.2171430       43.1810475
     25940.5669028     1440.0000000     6802.6292314        0.0007890       51.6625814       57.1795498       40.2495680      303.9726645
     25941.5669028     2880.0000000     6802.7581370        0.0014008       51.6630038       52.2303110      122.5609843       42.8617876
     25942.5669028     4320.0000000     6802.8290925        0.0008391       51.6632799       47.2807930       39.7991225      306.4597285
     25943.5669028     5760.0000000     6802.9427567        0.0013830       51.6636539       42.3315745      124.8733046       42.5991880
     25944.5669028     7200.0000000     6803.0042677        0.0008895       51.6638960       37.3820638       39.7626038      308.5581710
     25945.5669028     8640.0000000     6803.1014537        0.0013611       51.6642178       32.4328618      127.1469768       42.4003809
     25946.5669028    10080.0000000     6803.1527594        0.0009397       51.6644232       27.4833559       40.0869776      310.3210332
     25947.5669028    11520.0000000     6803.2322888        0.0013348       51.6646890       22.5341658      129.3735069       42.2738653
     25948.5669028    12960.0000000     6803.2726415        0.0009890       51.6648549       17.5846618       40.7266817      311.7938852
     25949.5669028    14400.0000000     6803.3334089        0.0013043       51.6650615       12.6354786      131.5426492       42.2298923
     25950.5669028    15840.0000000     6803.3620816        0.0010369       51.6651852        7.6859732       41.6430905      313.0153612
     25951.5669028    17280.0000000     6803.4030696        0.0012693       51.6653293        2.7367914      133.6418947       42.2809759
     25952.2640708    18283.9218624     6792.4968127        0.0004620       51.6290004      359.2751397       56.2098110       50.6001758


 1 25544U 98067A   21006.92528935 +.00000536  00000 0  17718-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6453  60.3694 0000674 181.6160 181.8449 15.4925797126360                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25939.9252894        0.0000000     6803.4791164        0.0012174       51.6650936       60.3723758       50.8929106      312.4676975
     25940.9252894     1440.0000000     6803.4375514        0.0011640       51.6649772       55.4232521      140.2726566       44.2994768
     25941.9252894     2880.0000000     6803.4032149        0.0012417       51.6648778       50.4737700       52.5277818      312.8693625
     25942.9252894     4320.0000000     6803.3423800        0.0011136       51.6647005       45.5246141      141.9361333       44.6847045
     25943.9252894     5760.0000000     6803.2960418        0.0012632       51.6645580       40.5751057       54.2702325      313.1919955
     25944.9252894     7200.0000000     6803.2156390        0.0010593       51.6643186       35.6259115      143.4483438       45.2495064
     25945.9252894     8640.0000000     6803.1568358        0.0012818       51.6641315       30.6763725       56.1157810      313.4400857
     25946.9252894    10080.0000000     6803.0567027        0.0010011       51.6638294       25.7271334      144.7674268       46.0357537
     25947.9252894    11520.0000000     6802.9850285        0.0012972       51.6635965       20.7775592       58.0603053      313.6177632
     25948.9252894    12960.0000000     6802.8651486        0.0009394       51.6632316       15.8282685      145.8377837       47.0990554
     25949.9252894    14400.0000000     6802.7802647        0.0013094       51.6629519       10.8786543       60.0999630      313.7288786
     25950.9252894    15840.0000000     6802.6407774        0.0008746       51.6625243        5.9293049      146.5842621       48.5145738
     25951.9252894    17280.0000000     6802.5424227        0.0013180       51.6621973        0.9796455       62.2311154      313.7770796
     25952.2640708    17767.8452880     6792.4980542        0.0004611       51.6287375      359.2749369       56.4559365       50.4504112


 1 25544U 98067A   21007.20179350 +.00000788  00000 0  22255-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6452  59.0009 0000693 182.1589 284.4817 15.4925998226364                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.2017935        0.0000000     6792.5356217        0.0004833       51.6285460       58.9869377       61.7716423       44.8959535
     25941.2017935     1440.0000000     6792.6536363        0.0013234       51.6289302       54.0360031      106.5925762      181.0553191
     25942.2017935     2880.0000000     6792.7697988        0.0005263       51.6293747       49.0849981       61.4649320       47.2611454
     25943.2017935     4320.0000000     6792.9001353        0.0012753       51.6298033       44.1340558      108.0970152      181.6206988
     25944.2017935     5760.0000000     6793.0334318        0.0005716       51.6303015       39.1830405       61.7234800       49.0968460
     25945.2017935     7200.0000000     6793.1757810        0.0012225       51.6307738       34.2320958      109.5177646      182.3053701
     25946.2017935     8640.0000000     6793.3262988        0.0006187       51.6313258       29.2810770       62.4600767       50.4902579
     25947.2017935    10080.0000000     6793.4802411        0.0011653       51.6318406       24.3301353      110.8270638      183.1371023
     25948.2017935    11520.0000000     6793.6479050        0.0006673       51.6324458       19.3791200       63.5998242       51.5162709
     25949.2017935    12960.0000000     6793.8129072        0.0011037       51.6330015       14.4281867      111.9886862      184.1521316
     25950.2017935    14400.0000000     6793.9974634        0.0007170       51.6336589        9.4771822       65.0796435       52.2379552
     25951.2017935    15840.0000000     6794.1728748        0.0010381       51.6342535        4.5262628      112.9546218      185.3984784
     25952.2017935    17280.0000000     6794.3738753        0.0007674       51.6349614      359.5752765       66.8468492       52.7079859
     25952.2640708    17369.6793120     6792.4996754        0.0004642       51.6287166      359.2744951       56.6227414       50.4871375


 1 25544U 98067A   21007.32953112 +.00000789  00000 0  22255-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6452  58.3686 0000693 182.6292 276.9175 15.4926029926366                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.3295311        0.0000000     6791.8812153        0.0003256       51.6263676       58.3602791       68.0272888       31.5317163
     25941.3295311     1440.0000000     6791.9585410        0.0014255       51.6266081       53.4092229      101.2299528      179.3346665
     25942.3295311     2880.0000000     6792.0220036        0.0003596       51.6268851       48.4581188       63.9084635       37.7116153
     25943.3295311     4320.0000000     6792.1135544        0.0013919       51.6271754       43.5070411      102.8685098      179.7681040
     25944.3295311     5760.0000000     6792.1946395        0.0003994       51.6275087       38.5559082       61.1391412       42.5778108
     25945.3295311     7200.0000000     6792.3003693        0.0013533       51.6278490       33.6048145      104.4698964      180.2743116
     25946.3295311     8640.0000000     6792.3996033        0.0004438       51.6282401       28.6536593       59.5344450       46.3151726
     25947.3295311    10080.0000000     6792.5193554        0.0013097       51.6286302       23.7025554      106.0188333      180.8685777
     25948.3295311    11520.0000000     6792.6371305        0.0004918       51.6290800       18.7513847       58.8894418       49.1286257
     25949.3295311    12960.0000000     6792.7706314        0.0012612       51.6295194       13.8002764      107.4960485      181.5701837
     25950.3295311    14400.0000000     6792.9071866        0.0005424       51.6300283        8.8490976       59.0191962       51.2030959
     25951.3295311    15840.0000000     6793.0540407        0.0012079       51.6305159        3.8979908      108.8769216      182.4037603
     25952.2640708    17185.7371392     6792.4996817        0.0004642       51.6287166      359.2745229       56.6227843       50.4871532


 1 25544U 98067A   21007.59235963 +.00001356  00000 0  32450-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6454  57.0682 0000493 186.7138 299.6947 15.4926405226370                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.5923596        0.0000000     6795.7654140        0.0009692       51.6395477       57.0439044       75.7786709       50.6947085
     25941.5923596     1440.0000000     6795.9407790        0.0008133       51.6401696       52.0934457      113.3702858      194.0338137
     25942.5923596     2880.0000000     6796.1667276        0.0010094       51.6409551       47.1429389       78.0990525       50.4691458
     25943.5923596     4320.0000000     6796.3486728        0.0007443       51.6416026       42.1924813      112.6948298      196.8248177
     25944.5923596     5760.0000000     6796.5859416        0.0010491       51.6424221       37.2419911       80.5225998       50.1924686
     25945.5923596     7200.0000000     6796.7736234        0.0006747       51.6430924       32.2915398      111.2660747      200.4211180
     25946.5923596     8640.0000000     6797.0210377        0.0010880       51.6439420       27.3410731       83.0419438       49.8720432
     25947.5923596    10080.0000000     6797.2134703        0.0006060       51.6446315       22.3906331      108.7969137      205.1098397
     25948.5923596    11520.0000000     6797.4696051        0.0011257       51.6455067       17.4401968       85.6497002       49.5152506
     25949.5923596    12960.0000000     6797.6656570        0.0005407       51.6462115       12.4897728      104.9018394      211.2765099
     25950.5923596    14400.0000000     6797.9288282        0.0011620       51.6471069        7.5393734       88.3384444       49.1295113
     25951.5923596    15840.0000000     6798.1272201        0.0004824       51.6478225        2.5889699       99.1174070      219.3845946
     25952.2640708    16807.2640848     6792.5017080        0.0004938       51.6290832      359.2742811       56.0430479       51.4889104


 1 25544U 98067A   21007.66020542 +.00001386  00000 0  32992-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6455  56.7324 0000494 187.1460 317.9123 15.4926442226371                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.6602054        0.0000000     6799.5943997        0.0013049       51.6524053       56.7085583       98.4312116       46.7152402
     25941.6602054     1440.0000000     6799.7480101        0.0004296       51.6529799       51.7586207       73.8269936      252.2048856
     25942.6602054     2880.0000000     6799.9777760        0.0013233       51.6537540       46.8087963      100.9778524       46.2649268
     25943.6602054     4320.0000000     6800.1300965        0.0004354       51.6543252       41.8588658       64.9715073      263.1798561
     25944.6602054     5760.0000000     6800.3575634        0.0013390       51.6550908       36.9090711      103.5610149       45.8309468
     25945.6602054     7200.0000000     6800.5073167        0.0004579       51.6556540       31.9591500       56.7132905      273.6104739
     25946.6602054     8640.0000000     6800.7303835        0.0013517       51.6564044       27.0093874      106.1764372       45.4175638
     25947.6602054    10080.0000000     6800.8761857        0.0004954       51.6569547       22.0594773       49.7376953      282.8114090
     25948.6602054    11520.0000000     6801.0925889        0.0013609       51.6576829       17.1097485      108.8192000       45.0296984
     25949.6602054    12960.0000000     6801.2329543        0.0005449       51.6582146       12.1598506       44.3291564      290.4982505
     25950.6602054    14400.0000000     6801.4402827        0.0013663       51.6589131        7.2101562      111.4835925       44.6730626
     25951.6602054    15840.0000000     6801.5736312        0.0006035       51.6594207        2.2602709       40.4487451      296.7099522
     25952.2640708    16709.5661472     6792.5016228        0.0004942       51.6291910      359.2744042       56.0333680       51.5183018


 1 25544U 98067A   21007.88899306 +.00001471  00000 0  34512-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  55.6005 0000480 187.9681 153.9626 15.4926565426374                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.8889931        0.0000000     6802.3305644        0.0007366       51.6617583       55.5854458       39.9386031      301.9074084
     25941.8889931     1440.0000000     6802.4745585        0.0013997       51.6622499       50.6361288      119.4301978       43.6444375
     25942.8889931     2880.0000000     6802.5555645        0.0007905       51.6625815       45.6865425       39.0752521      304.8744019
     25943.8889931     4320.0000000     6802.6861048        0.0013872       51.6630304       40.7372341      121.8378760       43.3692727
     25944.8889931     5760.0000000     6802.7587034        0.0008462       51.6633317       35.7876410       38.7469692      307.3617407
     25945.8889931     7200.0000000     6802.8736910        0.0013701       51.6637312       30.8383388      124.2435911       43.1513353
     25946.8889931     8640.0000000     6802.9364293        0.0009025       51.6639971       25.8887374       38.8911261      309.4320788
     25947.8889931    10080.0000000     6803.0337398        0.0013482       51.6643406       20.9394379      126.6371572       43.0008189
     25948.8889931    11520.0000000     6803.0851198        0.0009587       51.6645656       15.9898260       39.4518229      311.1413438
     25949.8889931    12960.0000000     6803.1626324        0.0013211       51.6648464       11.0405247      129.0060555       42.9302499
     25950.8889931    14400.0000000     6803.2011258        0.0010140       51.6650251        6.0908993       40.3806972      312.5379271
     25951.8889931    15840.0000000     6803.2567568        0.0012887       51.6652366        1.1415904      131.3346891       42.9552334
     25952.2640708    16380.1119456     6792.5014276        0.0004969       51.6294132      359.2751456       56.0386417       51.5684766


 1 25544U 98067A   21007.96816279 +.00001613  00000 0  37065-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  55.2089 0000614 186.8385 236.9442 15.4926660326376                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25940.9681628        0.0000000     6793.8761162        0.0007793       51.6335762       55.2290729      122.3965195      301.3273697
     25941.9681628     1440.0000000     6793.6819993        0.0011192       51.6329528       50.2782209       74.6847886      170.1862161
     25942.9681628     2880.0000000     6793.5113001        0.0007231       51.6324410       45.3274111      124.8337432      301.0082391
     25943.9681628     4320.0000000     6793.3264951        0.0011652       51.6318449       40.3764269       75.5238600      171.4875562
     25944.9681628     5760.0000000     6793.1595627        0.0006646       51.6313493       35.4254846      127.1479798      300.8718419
     25945.9681628     7200.0000000     6792.9859352        0.0012094       51.6307868       30.4743685       76.5346191      172.6765843
     25946.9681628     8640.0000000     6792.8247587        0.0006042       51.6303140       25.5232922      129.2583993      300.9990208
     25947.9681628    10080.0000000     6792.6642233        0.0012514       51.6297917       20.5720457       77.7050172      173.7653721
     25948.9681628    11520.0000000     6792.5109536        0.0005422       51.6293487       15.6208348      131.0430603      301.5117276
     25949.9681628    12960.0000000     6792.3654526        0.0012903       51.6288731       10.6694602       79.0231283      174.7658690
     25950.9681628    14400.0000000     6792.2223885        0.0004788       51.6284675        5.7181151      132.3111474      302.6007869
     25951.9681628    15840.0000000     6792.0938674        0.0013257       51.6280455        0.7666159       80.4771062      175.6899441
     25952.2640708    16266.1075344     6792.5013540        0.0004861       51.6294506      359.2751940       56.4232898       51.2769553


 1 25544U 98067A   21008.23529124 +.00001613  00000 0  37065-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6457  53.8865 0000614 187.8220 286.8164 15.4926770726380                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.2352912        0.0000000     6793.6139050        0.0006808       51.6327152       53.8672181       64.4130144       50.2686753
     25942.2352912     1440.0000000     6793.7657218        0.0011427       51.6332415       48.9164360      111.3849870      184.2799084
     25943.2352912     2880.0000000     6793.9367389        0.0007272       51.6338714       43.9655624       65.8766108       50.9305883
     25944.2352912     4320.0000000     6794.1006315        0.0010800       51.6344421       39.0147583      112.5006918      185.3131026
     25945.2352912     5760.0000000     6794.2896432        0.0007749       51.6351278       34.0638680       67.6137256       51.3785248
     25946.2352912     7200.0000000     6794.4652366        0.0010128       51.6357417       29.1130489      113.4163521      186.6057195
     25947.2352912     8640.0000000     6794.6720251        0.0008235       51.6364823       24.1621511       69.5965771       51.6402648
     25948.2352912    10080.0000000     6794.8587680        0.0009414       51.6371378       19.2113243      114.0531009      188.2366479
     25949.2352912    11520.0000000     6795.0828419        0.0008727       51.6379316       14.2604287       71.7996931       51.7412774
     25950.2352912    12960.0000000     6795.2799943        0.0008664       51.6386261        9.3096016      114.2997439      190.3171052
     25951.2352912    14400.0000000     6795.5205597        0.0009220       51.6394705        4.3587178       74.1998016       51.7048297
     25952.2352912    15840.0000000     6795.7271820        0.0007885       51.6402009      359.4078977      113.9964875      193.0069093
     25952.2640708    15881.4425664     6792.5013708        0.0004861       51.6294507      359.2751345       56.4233889       51.2770060


 1 25544U 98067A   21008.41078817 +.00001907  00000 0  42360-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6453  53.0183 0000571 194.6399 179.4598 15.4926988326383                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.4107882        0.0000000     6802.7867248        0.0013331       51.6628967       53.0302352       60.9694831      313.0289342
     25942.4107882     1440.0000000     6802.6394354        0.0008893       51.6624706       48.0809176      145.3000465       49.9513364
     25943.4107882     2880.0000000     6802.5345552        0.0013397       51.6621479       43.1312689       63.1447119      312.9965559
     25944.4107882     4320.0000000     6802.3661876        0.0008245       51.6616539       38.1818601      145.6543842       51.7706559
     25945.4107882     5760.0000000     6802.2455386        0.0013428       51.6612765       33.2321344       65.4455472      312.9067394
     25946.4107882     7200.0000000     6802.0557352        0.0007566       51.6607131       28.2826248      145.4691928       54.1973736
     25947.4107882     8640.0000000     6801.9185178        0.0013419       51.6602787       23.3328143       67.8725171      312.7589941
     25948.4107882    10080.0000000     6801.7071783        0.0006866       51.6596452       18.3831935      144.5245561       57.4514295
     25949.4107882    11520.0000000     6801.5527499        0.0013369       51.6591520       13.4332894       70.4255160      312.5534641
     25950.4107882    12960.0000000     6801.3200651        0.0006161       51.6584486        8.4835466      142.5029127       61.8504094
     25951.4107882    14400.0000000     6801.1479746        0.0013272       51.6578954        3.5335394       73.1037276      312.2910052
     25952.2640708    15628.7269872     6792.5014863        0.0004945       51.6291271      359.2746922       55.7249056       52.1648904


 1 25544U 98067A   21008.62724215 +.00002004  00000 0  44097-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  51.9473 0000541 195.0299 307.1120 15.4927132526386                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.6272421        0.0000000     6798.9921250        0.0012578       51.6505668       51.9226858       95.0389388       47.1873293
     25942.6272421     1440.0000000     6799.1558142        0.0004319       51.6511845       46.9726358       85.6205366      237.5264163
     25943.6272421     2880.0000000     6799.3947709        0.0012809       51.6520037       42.0226623       97.6251285       46.7564320
     25944.6272421     4320.0000000     6799.5598137        0.0004155       51.6526276       37.0726075       76.1992764      249.1345071
     25945.6272421     5760.0000000     6799.8001231        0.0013018       51.6534498       32.1226532      100.2770936       46.3304801
     25946.6272421     7200.0000000     6799.9650244        0.0004185       51.6540743       27.1725979       66.1298576      261.4614919
     25947.6272421     8640.0000000     6800.2043216        0.0013199       51.6548921       22.2226678      102.9901707       45.9141425
     25948.6272421    10080.0000000     6800.3674047        0.0004421       51.6555112       17.2726158       56.6671335      273.2525533
     25949.6272421    11520.0000000     6800.6030465        0.0013347       51.6563163       12.3227141      105.7587703       45.5130135
     25950.6272421    12960.0000000     6800.7624540        0.0004841       51.6569234        7.3726686       48.8043822      283.5144508
     25951.6272421    14400.0000000     6800.9915290        0.0013458       51.6577065        2.4227984      108.5762433       45.1337468
     25952.2640708    15317.0332560     6792.5008818        0.0004988       51.6294497      359.2753938       55.7858390       52.1593369


 1 25544U 98067A   21008.85625000 +.00002004  00000 0  44097-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6456  50.8137 0000540 195.8730 144.3756 15.4927245026389                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25941.8562500        0.0000000     6802.0944813        0.0006827       51.6609389       50.7974714       40.4743418      299.6922363
     25942.8562500     1440.0000000     6802.2505545        0.0013964       51.6614800       45.8480662      117.8830431       43.5344344
     25943.8562500     2880.0000000     6802.3409188        0.0007387       51.6618545       40.8984056       39.0102542      303.3166170
     25944.8562500     4320.0000000     6802.4847095        0.0013863       51.6623566       35.9490043      120.3709528       43.2436612
     25945.8562500     5760.0000000     6802.5672888        0.0007976       51.6627030       30.9993309       38.2276947      306.3302649
     25946.8562500     7200.0000000     6802.6962150        0.0013714       51.6631580       26.0499321      122.8746179       43.0078091
     25947.8562500     8640.0000000     6802.7691505        0.0008582       51.6634697       21.1002453       38.0458566      308.8140255
     25948.8562500    10080.0000000     6802.8805395        0.0013514       51.6638690       16.1508462      125.3830568       42.8378718
     25949.8562500    11520.0000000     6802.9418815        0.0009195       51.6641392       11.2011445       38.3900568      310.8426232
     25950.8562500    12960.0000000     6803.0330065        0.0013259       51.6644742        6.2517411      127.8825648       42.7475657
     25951.8562500    14400.0000000     6803.0807340        0.0009803       51.6646957        1.3020215       39.1949430      312.4814535
     25952.2640708    14987.2619520     6792.5008764        0.0004989       51.6294497      359.2754403       55.7856023       52.1595125


 1 25544U 98067A   21009.00219150 +.00001960  00000 0  43295-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6463  50.0929 0000541 198.9062 235.8491 15.4927294426392                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25942.0021915        0.0000000     6792.3449441        0.0005064       51.6291362       50.1058192      130.9330569      303.7851981
     25943.0021915     1440.0000000     6792.2249067        0.0013432       51.6287487       45.1547420       80.7721518      175.0802044
